Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-25 00:00:00-02:00,6.460333056170384,6.485153785124567,6.279500374421332,6.382327079772949,57674100,0.0,0.0
2016-10-26 00:00:00-02:00,6.275953934276699,6.470969173084297,6.244042251374281,6.417783260345459,51424400,0.0,0.0
2016-10-27 00:00:00-02:00,6.421328657312594,6.556066339176092,6.4142370223999015,6.414237022399902,43645900,0.0,0.0
2016-10-28 00:00:00-02:00,6.378779524131972,6.485152018935762,6.364596930602118,6.414237022399902,37689700,0.0,0.0
2016-10-31 00:00:00-02:00,6.392965046739482,6.442605156029674,6.2440440425731385,6.272409915924072,42059100,0.0,0.0
2016-11-01 00:00:00-02:00,6.339777351517599,6.339777351517599,5.871740183617758,5.978112697601318,68718800,0.0,0.0
2016-11-03 00:00:00-02:00,5.8965604197964145,6.038390442910319,5.719273567199707,5.719273567199707,56998700,0.0,0.0
2016-11-04 00:00:00-02:00,5.839828602408696,5.878831925869226,5.641267519537719,5.669633388519287,61347700,0.0,0.0
2016-11-07 00:00:00-02:00,5.92492606013987,6.102212905883789,5.92492606013987,6.102212905883789,51625300,0.0,0.0
2016-11-08 00:00:00-02:00,6.06321015246556,6.197947855277846,5.932017591365283,6.041935920715332,56241000,0.0,0.0
2016-11-09 00:00:00-02:00,5.619993491041526,6.063210632664743,5.605810556035497,5.903652191162109,111417100,0.0,0.0
2016-11-10 00:00:00-02:00,6.063210598013909,6.091576467863859,5.495892524719238,5.495892524719238,94683900,0.0,0.0
2016-11-11 00:00:00-02:00,5.382428700057165,5.4817092381635195,4.942757069290525,4.9675774574279785,129811400,0.0,0.0
2016-11-14 00:00:00-02:00,4.893117025430294,5.0278550691938495,4.726467295229603,4.96403169631958,86623000,0.0,0.0
2016-11-16 00:00:00-02:00,5.159047729348216,5.304422901451065,5.027855492617649,5.22641658782959,77406600,0.0,0.0
2016-11-17 00:00:00-02:00,5.371791559845913,5.432069117469875,5.066858291625977,5.066858291625977,51535300,0.0,0.0
2016-11-18 00:00:00-02:00,5.09522311822007,5.208686573743841,5.0384913904581845,5.148409366607666,55041300,0.0,0.0
2016-11-21 00:00:00-02:00,5.336334633843032,5.524258613586426,5.276057073485138,5.524258613586426,59122000,0.0,0.0
2016-11-22 00:00:00-02:00,5.6483588218688965,5.70154473852749,5.4072486116346115,5.6483588218688965,58636100,0.0,0.0
2016-11-23 00:00:00-02:00,5.573897642986332,5.669632348704348,5.5065284628997935,5.619992256164551,42490100,0.0,0.0
2016-11-24 00:00:00-02:00,5.637722097484647,5.637722097484647,5.524258613586426,5.524258613586426,14725000,0.0,0.0
2016-11-25 00:00:00-02:00,5.407249026426315,5.502984089533021,5.336334352725701,5.424977779388428,47630600,0.0,0.0
2016-11-28 00:00:00-02:00,5.389519767223163,5.517166506042166,5.389519767223163,5.481709003448486,38747500,0.0,0.0
2016-11-29 00:00:00-02:00,5.424977793544347,5.45334366309861,5.173230447639382,5.198050498962402,54075900,0.0,0.0
2016-11-30 00:00:00-02:00,5.637722118540296,5.740548823891913,5.534895751336535,5.673179626464844,82547300,0.0,0.0
2016-12-01 00:00:00-02:00,5.6731798794726105,5.797280824595222,5.4356154449678655,5.474618434906006,66775400,0.0,0.0
2016-12-02 00:00:00-02:00,5.361154800587587,5.6412680360379035,5.229962559999248,5.6129021644592285,58381500,0.0,0.0
2016-12-05 00:00:00-02:00,5.676725646448077,5.705091518535748,5.513621712870032,5.552624702453613,47586500,0.0,0.0
2016-12-06 00:00:00-02:00,5.6731796423656276,5.744094658413483,5.5809903920217,5.726365566253662,63916700,0.0,0.0
2016-12-07 00:00:00-02:00,5.77955125600707,5.790188710872031,5.591627620795916,5.623538970947266,50247400,0.0,0.0
2016-12-08 00:00:00-02:00,5.662541850582917,5.673178966463648,5.50298375978069,5.566806793212891,41104800,0.0,0.0
2016-12-09 00:00:00-02:00,5.630630798814936,5.637722097484647,5.502984379429437,5.524258613586426,37161200,0.0,0.0
2016-12-12 00:00:00-02:00,5.598718993435053,5.655450734208772,5.4888009920750855,5.531350135803223,35436700,0.0,0.0
2016-12-13 00:00:00-02:00,5.513621705148269,5.563261812158239,5.453344142509419,5.478164196014404,33455000,0.0,0.0
2016-12-14 00:00:00-02:00,5.471072645686261,5.485255581058542,5.22641658782959,5.22641658782959,44215700,0.0,0.0
2016-12-15 00:00:00-02:00,5.240599094701882,5.286693715429813,5.0810410002730935,5.2654194831848145,43338800,0.0,0.0
2016-12-16 00:00:00-02:00,5.283148213688996,5.36824616220804,5.233508110046387,5.233508110046387,37876200,0.0,0.0
2016-12-19 00:00:00-02:00,5.276056626406338,5.2796024445146585,5.088132662587114,5.091678142547607,39128600,0.0,0.0
2016-12-20 00:00:00-02:00,5.127135844524462,5.1732304672619405,4.999489431046102,5.088132858276367,31810000,0.0,0.0
2016-12-21 00:00:00-02:00,5.123590083854346,5.1342272005601135,4.978214915666761,5.084587097167969,32856800,0.0,0.0
2016-12-22 00:00:00-02:00,5.12713554963586,5.12713554963586,4.9675774574279785,4.9675774574279785,42240500,0.0,0.0
2016-12-23 00:00:00-02:00,4.981759689862007,5.0881318490694785,4.967576757844196,5.049128532409668,21776900,0.0,0.0
2016-12-26 00:00:00-02:00,5.077494730906792,5.123589347537937,5.059766318327562,5.11295223236084,5734300,0.0,0.0
2016-12-27 00:00:00-02:00,5.141319594731429,5.159048350618702,5.05622197224999,5.109407901763916,14949200,0.0,0.0
2016-12-28 00:00:00-02:00,5.116498564164682,5.251236609819608,5.091678175394151,5.240599155426025,18979900,0.0,0.0
2016-12-29 00:00:00-02:00,5.265420183263535,5.276057300800321,5.148410875915267,5.2725114822387695,18090600,0.0,0.0
2017-01-02 00:00:00-02:00,5.190959200647756,5.212233433739534,5.1767762658706244,5.198050498962402,7525700,0.0,0.0
2017-01-03 00:00:00-02:00,5.300876915889956,5.549078446150933,5.300876915889956,5.495892524719238,39947800,0.0,0.0
2017-01-04 00:00:00-02:00,5.478163771526059,5.5597159009555455,5.428523668362569,5.495892524719238,37071700,0.0,0.0
2017-01-05 00:00:00-02:00,5.566807322008211,5.641267816542019,5.538441451533222,5.584536075592041,47586300,0.0,0.0
2017-01-06 00:00:00-02:00,5.59517351058512,5.644813955812479,5.4958929582782705,5.552624702453613,25592000,0.0,0.0
2017-01-09 00:00:00-02:00,5.49589262174589,5.531350128758229,5.435615062713623,5.435615062713623,25599000,0.0,0.0
2017-01-10 00:00:00-02:00,5.531350146311412,5.5597160167521595,5.4568896518674865,5.488801002502441,26239900,0.0,0.0
2017-01-11 00:00:00-02:00,5.54553340350563,5.559716339549465,5.414341160563183,5.552624702453613,34399300,0.0,0.0
2017-01-12 00:00:00-02:00,5.726364476753173,5.761821978030943,5.637721061706543,5.637721061706543,49890300,0.0,0.0
2017-01-13 00:00:00-02:00,5.591627435072513,5.655450471403203,5.5207124242528955,5.559715747833252,34450000,0.0,0.0
2017-01-16 00:00:00-02:00,5.566807322008211,5.584536075592041,5.524258516295728,5.584536075592041,20069600,0.0,0.0
2017-01-17 00:00:00-02:00,5.577444712961443,5.662542666715765,5.573899232588739,5.60935640335083,28663300,0.0,0.0
2017-01-18 00:00:00-02:00,5.602264461301975,5.6483590823339815,5.570352774576139,5.598718643188477,24725200,0.0,0.0
2017-01-19 00:00:00-02:00,5.609355534532885,5.630630104213272,5.524257932106967,5.59162712097168,21677600,0.0,0.0
2017-01-20 00:00:00-02:00,5.616447884303852,5.740548823891913,5.6058107671856305,5.673179626464844,34863500,0.0,0.0
2017-01-23 00:00:00-02:00,5.651904635868849,5.705090893820163,5.598718716065367,5.669633388519287,25139100,0.0,0.0
2017-01-24 00:00:00-02:00,5.7157280616201245,5.825645713873695,5.662541806336429,5.687362194061279,49710600,0.0,0.0
2017-01-26 00:00:00-02:00,5.726365968476106,5.740549243200203,5.602265357971191,5.602265357971191,37391900,0.0,0.0
2017-01-27 00:00:00-02:00,5.577442726059671,5.627083153220188,5.5100738889075895,5.538439750671387,23275300,0.0,0.0
2017-01-30 00:00:00-02:00,5.499438624686605,5.5065299234384115,5.261874198913574,5.261874198913574,26779500,0.0,0.0
2017-01-31 00:00:00-02:00,5.315059491105732,5.449797532848197,5.283147805147277,5.32569694519043,30807200,0.0,0.0
2017-02-01 00:00:00-02:00,5.410794548981096,5.463980466813308,5.28669362317551,5.32569694519043,35977000,0.0,0.0
2017-02-02 00:00:00-02:00,5.315060654895322,5.417887033194272,5.268966024878842,5.279603481292725,39306700,0.0,0.0
2017-02-03 00:00:00-02:00,5.290240300755113,5.43916130065918,5.23705437428132,5.43916130065918,40213400,0.0,0.0
2017-02-06 00:00:00-02:00,5.453343844566562,5.485255533413976,5.300877037027963,5.304422855377197,29686500,0.0,0.0
2017-02-07 00:00:00-02:00,5.354062742486667,5.375336974079762,5.212233066558838,5.212233066558838,29163900,0.0,0.0
2017-02-08 00:00:00-02:00,5.237053739480073,5.354063034057617,5.0597668885264815,5.354063034057617,58912900,0.0,0.0
2017-02-09 00:00:00-02:00,5.382428849885071,5.403703082426151,5.304422541556175,5.336334228515625,33910300,0.0,0.0
2017-02-10 00:00:00-02:00,5.38952055738336,5.541987367482487,5.368246323226371,5.524258613586426,44467000,0.0,0.0
2017-02-13 00:00:00-02:00,5.591625995089315,5.641266084102086,5.5136197061650005,5.538439750671387,36439100,0.0,0.0
2017-02-14 00:00:00-02:00,5.580990531482011,5.6554510296746265,5.5171674888511015,5.60935640335083,34417400,0.0,0.0
2017-02-15 00:00:00-02:00,5.641267499464065,5.690907600931256,5.595172877996079,5.616447448730469,47953300,0.0,0.0
2017-02-16 00:00:00-02:00,5.616447672518469,5.69799946426277,5.584535984219276,5.623538970947266,37276900,0.0,0.0
2017-02-17 00:00:00-02:00,5.580989561550222,5.637721295428333,5.531349463480778,5.534894943237305,24866600,0.0,0.0
2017-02-20 00:00:00-03:00,5.580989689609255,5.666087292379036,5.549078004033634,5.644813060760498,33514000,0.0,0.0
2017-02-21 00:00:00-03:00,5.708637772095714,5.754732064139775,5.6873635354827465,5.705091953277588,33685800,0.0,0.0
2017-02-22 00:00:00-03:00,5.673178966463648,5.68027060248268,5.520712173532636,5.566806793212891,45255400,0.0,0.0
2017-02-23 00:00:00-03:00,5.6519038270009645,5.708635894992765,5.48879993462552,5.5171661376953125,41208700,0.0,0.0
2017-02-24 00:00:00-03:00,5.442706199584772,5.485255001203717,5.354062778341683,5.3824286460876465,30412200,0.0,0.0
2017-03-01 00:00:00-03:00,5.499438228741492,5.5136211633718295,5.432069035636516,5.502984046936035,25661000,0.0,0.0
2017-03-02 00:00:00-03:00,5.474617608631133,5.4781634266761285,5.315059516232377,5.357608318328857,38490800,0.0,0.0
2017-03-03 00:00:00-03:00,5.39661165864256,5.439160460881861,5.3327882862096985,5.432068824768066,24516800,0.0,0.0
2017-03-06 00:00:00-03:00,5.357608514084337,5.485255263185536,5.33278846315814,5.354063034057617,23325000,0.0,0.0
2017-03-07 00:00:00-03:00,5.3824286460876465,5.453343315452554,5.361154076204266,5.3824286460876465,30927300,0.0,0.0
2017-03-08 00:00:00-03:00,5.375337447299819,5.382429083887042,5.159047603607178,5.159047603607178,49300700,0.0,0.0
2017-03-09 00:00:00-03:00,5.084587530110529,5.1732309658847075,5.024309966732258,5.141319274902344,46467600,0.0,0.0
2017-03-10 00:00:00-03:00,5.219324486757344,5.2760562195240865,5.049128950309315,5.073949337005615,42454600,0.0,0.0
2017-03-13 00:00:00-03:00,5.0810414450390615,5.105861497546777,5.020763884822164,5.095224380493164,28295100,0.0,0.0
2017-03-14 00:00:00-03:00,4.988851157758508,4.999488610747228,4.818655967712402,4.818655967712402,67172700,0.0,0.0
2017-03-15 00:00:00-03:00,4.914390864862363,5.034945964813232,4.804473218305604,5.034945964813232,55593200,0.0,0.0
2017-03-16 00:00:00-03:00,5.056220194056314,5.077494423120913,4.850567509643725,4.861204624176025,35362300,0.0,0.0
2017-03-17 00:00:00-03:00,4.896663270575645,4.921483323014627,4.627187159546094,4.666190147399902,81797400,0.0,0.0
2017-03-20 00:00:00-03:00,4.602366680565725,4.847022734457403,4.5775466286034385,4.822202682495117,52351600,0.0,0.0
2017-03-21 00:00:00-03:00,4.825747299604805,4.832838934981632,4.54563412702807,4.609457492828369,46384300,0.0,0.0
2017-03-22 00:00:00-03:00,4.680372393160182,4.864750864532542,4.620094841992127,4.843476295471191,62807700,0.0,0.0
2017-03-23 00:00:00-03:00,4.7796537094241165,4.9002088315092225,4.758379475025485,4.811565399169922,36467200,0.0,0.0
2017-03-24 00:00:00-03:00,4.857659861719291,4.882480251882779,4.730013445163058,4.779653549194336,30084700,0.0,0.0
2017-03-27 00:00:00-03:00,4.694556293391809,4.88957192038702,4.616550313112024,4.882480621337891,32021200,0.0,0.0
2017-03-28 00:00:00-03:00,4.928574138709289,5.00303462687789,4.882479856738659,4.946302890777588,44850600,0.0,0.0
2017-03-29 00:00:00-03:00,4.978214826927011,5.137772927260678,4.939211840935886,5.123589992523193,43051400,0.0,0.0
2017-03-30 00:00:00-03:00,5.159047498440825,5.190959186137126,5.088132824753399,5.123589992523193,32928600,0.0,0.0
2017-03-31 00:00:00-03:00,5.091678413538839,5.194504777118002,5.0562212450120025,5.137773036956787,33553000,0.0,0.0
2017-04-03 00:00:00-03:00,5.155502110625968,5.22996260875105,5.151956292108616,5.201596736907959,39427200,0.0,0.0
2017-04-04 00:00:00-03:00,5.201596110154169,5.279602417397421,5.1661386055487375,5.2654194831848145,24132000,0.0,0.0
2017-04-05 00:00:00-03:00,5.336334691663265,5.375337680138919,5.141319072989273,5.166139125823975,49920900,0.0,0.0
2017-04-06 00:00:00-03:00,5.183867770445617,5.272511200866673,5.1129530937383425,5.151956081390381,34602700,0.0,0.0
2017-04-07 00:00:00-03:00,5.180321381021381,5.2831477354488445,5.1767759011877414,5.212233066558838,33024900,0.0,0.0
2017-04-10 00:00:00-03:00,5.283147922044314,5.297330856323242,5.212233250649672,5.297330856323242,37906000,0.0,0.0
2017-04-11 00:00:00-03:00,5.307968866850431,5.31506016565906,5.159047872242757,5.205142498016357,38593200,0.0,0.0
2017-04-12 00:00:00-03:00,5.17677584758876,5.258327631430949,5.169684211699277,5.194504261016846,42628900,0.0,0.0
2017-04-13 00:00:00-03:00,5.19450469068514,5.208687625489451,4.992397785186768,4.992397785186768,44572600,0.0,0.0
2017-04-17 00:00:00-03:00,5.0136728992396105,5.088133399560174,4.9533953352587785,5.063313007354736,46459500,0.0,0.0
2017-04-18 00:00:00-03:00,5.017218200420949,5.095224516575822,4.946303521256456,4.999489784240723,45349800,0.0,0.0
2017-04-19 00:00:00-03:00,5.049129644773953,5.0633125799163805,4.804473929030121,4.822202682495117,41014100,0.0,0.0
2017-04-20 00:00:00-03:00,4.893116696569522,4.928573860557218,4.832839145827858,4.921482563018799,28227600,0.0,0.0
2017-04-24 00:00:00-03:00,5.010126485355272,5.0207636018092865,4.935665993881497,4.974668979644775,27546200,0.0,0.0
2017-04-25 00:00:00-03:00,4.928574474126774,5.084587097167969,4.8931173057249335,5.084587097167969,32268100,0.0,0.0
2017-04-26 00:00:00-03:00,5.020763433031009,5.137772724535287,4.96403169631958,4.96403169631958,37045000,0.0,0.0
2017-04-27 00:00:00-03:00,4.960485864199052,4.974668798336769,4.808019406755551,4.8682966232299805,29078500,0.0,0.0
2017-04-28 00:00:00-03:00,4.910846557379698,4.99948999460209,4.85411447351315,4.953395366668701,31061200,0.0,0.0
2017-05-02 00:00:00-03:00,4.985306323918371,5.084586864303646,4.910845834092458,4.960485935211182,37830100,0.0,0.0
2017-05-03 00:00:00-03:00,4.978215540579074,5.052676043162115,4.946303848308072,5.020764350891113,38357600,0.0,0.0
2017-05-04 00:00:00-03:00,4.9640320339193895,4.9640320339193895,4.815111045849981,4.822202682495117,37695400,0.0,0.0
2017-05-05 00:00:00-03:00,4.854113719659579,5.038492202758789,4.843476603526263,5.038492202758789,32788100,0.0,0.0
2017-05-08 00:00:00-03:00,5.010126538229114,5.088132848726737,4.956940279102073,4.992397785186768,36464300,0.0,0.0
2017-05-09 00:00:00-03:00,5.0172173547497225,5.0491290395318735,4.978214372320321,5.013671875,28008600,0.0,0.0
2017-05-10 00:00:00-03:00,5.084586825649894,5.229961986074412,5.07394970951215,5.222870349884033,46271700,0.0,0.0
2017-05-11 00:00:00-03:00,5.276056292176847,5.290239225563835,5.190958691854915,5.254781723022461,29318000,0.0,0.0
2017-05-12 00:00:00-03:00,5.495892950581337,5.524258822629282,5.442707025028406,5.478164196014404,83518200,0.0,0.0
2017-05-15 00:00:00-03:00,5.591627435072513,5.627084602334489,5.549078293321609,5.559715747833252,46914700,0.0,0.0
2017-05-16 00:00:00-03:00,5.591627181131685,5.595172660993384,5.50298375978069,5.566806793212891,34469300,0.0,0.0
2017-05-17 00:00:00-03:00,5.5171665300112505,5.573898263889362,5.499437778637389,5.534894943237305,30023400,0.0,0.0
2017-05-18 00:00:00-03:00,4.4144419415004785,4.964031174925342,4.4144419415004785,4.6626434326171875,142924900,0.0,0.0
2017-05-19 00:00:00-03:00,4.875389311985592,4.928575241948095,4.77256293274963,4.829294681549072,70983900,0.0,0.0
2017-05-22 00:00:00-03:00,4.733559045787256,4.790290783869708,4.609458115121019,4.751287460327148,55014900,0.0,0.0
2017-05-23 00:00:00-03:00,4.769016375299492,4.822202635172537,4.744196323580776,4.783199310302734,48520100,0.0,0.0
2017-05-24 00:00:00-03:00,4.875388791971596,4.995943914385824,4.854114219367026,4.9817609786987305,54065800,0.0,0.0
2017-05-25 00:00:00-03:00,4.953394993106754,5.0314009685131404,4.832839873472344,4.871842861175537,45030800,0.0,0.0
2017-05-26 00:00:00-03:00,4.77610780445488,4.889571279553256,4.75128741566624,4.8505682945251465,63326900,0.0,0.0
2017-05-29 00:00:00-03:00,4.8505682945251465,4.8505682945251465,4.8505682945251465,4.8505682945251465,0,0.0,0.0
2017-05-30 00:00:00-03:00,4.804473606914202,4.836385293382106,4.737104415893555,4.737104415893555,34663800,0.0,0.0
2017-05-31 00:00:00-03:00,4.683918831632039,4.719376338716357,4.59172958373109,4.595275402069092,45628800,0.0,0.0
2017-06-01 00:00:00-03:00,4.6661903486891045,4.712284975312674,4.545635223388672,4.545635223388672,42873400,0.0,0.0
2017-06-02 00:00:00-03:00,4.534998000931496,4.627187252044678,4.495995012298009,4.627187252044678,43192600,0.0,0.0
2017-06-05 00:00:00-03:00,4.595275357673538,4.6945559031434785,4.581092422606403,4.673281669616699,31419400,0.0,0.0
2017-06-06 00:00:00-03:00,4.691010084839734,4.726467591581492,4.620095409504062,4.673281669616699,35558700,0.0,0.0
2017-06-07 00:00:00-03:00,4.708738717336799,4.730013288465303,4.542089319112838,4.563363552093506,44355600,0.0,0.0
2017-06-08 00:00:00-03:00,4.531450749201551,4.595274108731127,4.506630704116828,4.552725315093994,27749200,0.0,0.0
2017-06-09 00:00:00-03:00,4.595274532937154,4.644914965836835,4.549179917704832,4.556271553039551,30382100,0.0,0.0
2017-06-12 00:00:00-03:00,4.5988207462405715,4.62009497777938,4.527906077531519,4.574000358581543,30680700,0.0,0.0
2017-06-13 00:00:00-03:00,4.591730175484417,4.6165505689012765,4.52790712791452,4.588184356689453,22891000,0.0,0.0
2017-06-14 00:00:00-03:00,4.588182986761641,4.623640487828691,4.471173706647281,4.474719524383545,67382800,0.0,0.0
2017-06-15 00:00:00-03:00,4.474719524383545,4.474719524383545,4.474719524383545,4.474719524383545,0,0.0,0.0
2017-06-16 00:00:00-03:00,4.46053725815885,4.464083076424993,4.32934502564216,4.354165077209473,73551400,0.0,0.0
2017-06-19 00:00:00-03:00,4.36480295237029,4.421534697500881,4.332891261197363,4.357711315155029,45926200,0.0,0.0
2017-06-20 00:00:00-03:00,4.297432335186685,4.300978152625782,4.1697859507090556,4.205243110656738,54014700,0.0,0.0
2017-06-21 00:00:00-03:00,4.237155938818382,4.297433499016332,4.109509519771588,4.1272382736206055,58778300,0.0,0.0
2017-06-22 00:00:00-03:00,4.169786281472225,4.26906681060791,4.155603348738556,4.26906681060791,42284600,0.0,0.0
2017-06-23 00:00:00-03:00,4.293886460733013,4.308069392153317,4.208788872211193,4.230063438415527,33601000,0.0,0.0
2017-06-26 00:00:00-03:00,4.2903412918305115,4.361255954061639,4.269066724087282,4.350618839263916,42731300,0.0,0.0
2017-06-27 00:00:00-03:00,4.375439369526393,4.425079469494218,4.300978881426835,4.329344749450684,45097600,0.0,0.0
