Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-19 00:00:00-05:00,0.24853257834911346,0.25232672270996265,0.24473757275926394,0.24853257834911346,430864000,0.0,0.0
1995-12-20 00:00:00-05:00,0.25422389857926925,0.2551724414361799,0.24663563171481312,0.24758414924144745,365736000,0.0,0.0
1995-12-21 00:00:00-05:00,0.2485325559607646,0.2485325559607646,0.2399948896866435,0.24663549661636353,332875200,0.0,0.0
1995-12-22 00:00:00-05:00,0.2475841642705149,0.2494812500994947,0.24378918204366423,0.24473769962787628,234662400,0.0,0.0
1995-12-26 00:00:00-05:00,0.2466354896932304,0.2466354896932304,0.24094339993035838,0.2433147430419922,139507200,0.0,0.0
1995-12-27 00:00:00-05:00,0.2437890573443773,0.25327526687564733,0.2418919724857656,0.24568697810173035,268564800,0.0,0.0
1995-12-28 00:00:00-05:00,0.2437890709704819,0.24853259395061736,0.24189198600583645,0.24284052848815918,249995200,0.0,0.0
1995-12-29 00:00:00-05:00,0.2428405076710529,0.24568697077280077,0.23999490579828556,0.24189196527004242,304136000,0.0,0.0
1996-01-02 00:00:00-05:00,0.2447375191841843,0.2447375191841843,0.2409433756539047,0.24378900229930878,139294400,0.0,0.0
1996-01-03 00:00:00-05:00,0.24284046008417406,0.24948106615841037,0.24189191786903938,0.24378900229930878,429833600,0.0,0.0
1996-01-04 00:00:00-05:00,0.2456869578957745,0.2456869578957745,0.23809780851700332,0.2395206093788147,300182400,0.0,0.0
1996-01-05 00:00:00-05:00,0.23999503582795917,0.2599160075187683,0.23809794999809422,0.2599160075187683,445928000,0.0,0.0
1996-01-08 00:00:00-05:00,0.26181293123632643,0.269401219930791,0.25801792566009696,0.2627614736557007,121340800,0.0,0.0
1996-01-09 00:00:00-05:00,0.26276147459873206,0.26276147459873206,0.24853257834911346,0.24853257834911346,251216000,0.0,0.0
1996-01-10 00:00:00-05:00,0.24663564680137795,0.2637101538482204,0.24473769974206583,0.2599160075187683,365433600,0.0,0.0
1996-01-11 00:00:00-05:00,0.24758401958130208,0.2656070590019226,0.24568696019125014,0.2656070590019226,756739200,0.0,0.0
1996-01-12 00:00:00-05:00,0.26370998583383126,0.26370998583383126,0.25232669286852927,0.2570693790912628,401856000,0.0,0.0
1996-01-15 00:00:00-05:00,0.25612090619298056,0.26181297216757876,0.25327530382024743,0.2589673697948456,363081600,0.0,0.0
1996-01-16 00:00:00-05:00,0.2608644281212436,0.2637100558081154,0.25517236217891004,0.2622872292995453,352912000,0.0,0.0
1996-01-17 00:00:00-05:00,0.26086448097766707,0.26086448097766707,0.25612095663649004,0.25801801681518555,236409600,0.0,0.0
1996-01-18 00:00:00-05:00,0.2494811970860414,0.253275342607487,0.2305087723505582,0.24236632883548737,698387200,0.0,0.0
1996-01-19 00:00:00-05:00,0.23525223372725884,0.2409434378260866,0.22292042184067615,0.22671456634998322,829225600,0.0,0.0
1996-01-22 00:00:00-05:00,0.2257660437311274,0.23525225440197456,0.22197189888837882,0.23145724833011627,499744000,0.0,0.0
1996-01-23 00:00:00-05:00,0.25612085333876333,0.2580179127523438,0.23525221190910753,0.23999489843845367,988288000,0.0,0.0
1996-01-24 00:00:00-05:00,0.24378918204366423,0.24473769962787628,0.2409435533001945,0.24473769962787628,655894400,0.0,0.0
1996-01-25 00:00:00-05:00,0.24094348285490672,0.24284056812923063,0.22861166866368793,0.22956021130084991,445200000,0.0,0.0
1996-01-26 00:00:00-05:00,0.2305086807392188,0.23714928765926,0.21722832812805792,0.2324066013097763,735750400,0.0,0.0
1996-01-29 00:00:00-05:00,0.22007480408977892,0.22576600778256137,0.2181768580763696,0.2210233211517334,332595200,0.0,0.0
1996-01-30 00:00:00-05:00,0.20489655242172314,0.21343423331669004,0.20382986949605994,0.20726874470710754,622843200,0.0,0.0
1996-01-31 00:00:00-05:00,0.21058860060571247,0.21248567289024473,0.20774299851148062,0.20964007079601288,328059200,0.0,0.0
1996-02-01 00:00:00-05:00,0.20869152474137803,0.2153312712907791,0.20869152474137803,0.2153312712907791,333043200,0.0,0.0
1996-02-02 00:00:00-05:00,0.2191262822564782,0.22481748648322214,0.2181768785462121,0.22197188436985016,555979200,0.0,0.0
1996-02-05 00:00:00-05:00,0.22529177038896164,0.2257660289644349,0.22007482473769094,0.22197188436985016,318729600,0.0,0.0
1996-02-06 00:00:00-05:00,0.22197189724003125,0.22766310179675767,0.22197189724003125,0.22481749951839447,226217600,0.0,0.0
1996-02-07 00:00:00-05:00,0.2257660644808809,0.2257660644808809,0.2105886351509806,0.21438276767730713,360326400,0.0,0.0
1996-02-08 00:00:00-05:00,0.208691493540171,0.21343417979364104,0.208691493540171,0.21153710782527924,263166400,0.0,0.0
1996-02-09 00:00:00-05:00,0.21153717663944197,0.21627985177059839,0.20964010405395236,0.21058863401412964,205688000,0.0,0.0
1996-02-12 00:00:00-05:00,0.21343421170392124,0.2162798137493409,0.21248566924535947,0.2153312712907791,194275200,0.0,0.0
1996-02-13 00:00:00-05:00,0.21248567686776315,0.2191262848844126,0.21153714704030802,0.21343421936035156,228502400,0.0,0.0
1996-02-14 00:00:00-05:00,0.21438273250964393,0.21438273250964393,0.2082172570837639,0.20964007079601288,163184000,0.0,0.0
1996-02-15 00:00:00-05:00,0.20964008367550235,0.2134342284776647,0.20774301127442119,0.2124856859445572,122080000,0.0,0.0
1996-02-16 00:00:00-05:00,0.21343423986979215,0.21533129970699572,0.2086915522813797,0.2086915522813797,156441600,0.0,0.0
1996-02-20 00:00:00-05:00,0.21248576807943081,0.22386906811515256,0.21248576807943081,0.22007492184638977,376913600,0.0,0.0
1996-02-21 00:00:00-05:00,0.22292043977624157,0.22576604205460477,0.22102335470382092,0.22481749951839447,221838400,0.0,0.0
1996-02-22 00:00:00-05:00,0.2276630834796107,0.2286116259395039,0.22481748143019684,0.22671456634998322,184184000,0.0,0.0
1996-02-23 00:00:00-05:00,0.22671456634998322,0.22956016839939708,0.22481748143019684,0.22671456634998322,173286400,0.0,0.0
1996-02-26 00:00:00-05:00,0.22766314592700326,0.22861168864707918,0.22386902570724487,0.22386902570724487,118283200,0.0,0.0
1996-02-27 00:00:00-05:00,0.226714624915861,0.226714624915861,0.21627986992324907,0.21722841262817383,149161600,0.0,0.0
1996-02-28 00:00:00-05:00,0.21912631554544942,0.21912631554544942,0.20964010405395236,0.21058863401412964,187913600,0.0,0.0
1996-02-29 00:00:00-05:00,0.2086915522813797,0.21058862478371776,0.2067944797790416,0.2086915522813797,112884800,0.0,0.0
1996-03-01 00:00:00-05:00,0.209640099805355,0.209640099805355,0.20205094838801535,0.2039480209350586,231134400,0.0,0.0
1996-03-04 00:00:00-05:00,0.2067944310359877,0.2077429733961452,0.19920529425144196,0.19920529425144196,187555200,0.0,0.0
1996-03-05 00:00:00-05:00,0.20110239447326925,0.20299946679415895,0.19920532215237957,0.20205092430114746,118440000,0.0,0.0
1996-03-06 00:00:00-05:00,0.20299948098307954,0.20394801087725653,0.19825680618192637,0.19873106479644775,99052800,0.0,0.0
1996-03-07 00:00:00-05:00,0.19920533821198094,0.20015386811632804,0.19256559088614833,0.19588546454906464,260064000,0.0,0.0
1996-03-08 00:00:00-05:00,0.19541119958811626,0.19920534465855735,0.18971913341842794,0.1973082721233368,149004800,0.0,0.0
1996-03-11 00:00:00-05:00,0.19920532601025803,0.20015385585650577,0.19541118129499993,0.19635972380638123,127008000,0.0,0.0
1996-03-12 00:00:00-05:00,0.19730826573815244,0.20015386811632804,0.19446266335997683,0.19588546454906464,96152000,0.0,0.0
1996-03-13 00:00:00-05:00,0.19635974791961158,0.1982568205102036,0.1944626753290196,0.19541120529174805,99680000,0.0,0.0
1996-03-14 00:00:00-05:00,0.19635969929327288,0.19635969929327288,0.19351408477950272,0.1944626271724701,93363200,0.0,0.0
1996-03-15 00:00:00-05:00,0.197308253652629,0.197308253652629,0.1935141089373709,0.19635972380638123,101382400,0.0,0.0
1996-03-18 00:00:00-05:00,0.1968339621163351,0.19825677573680878,0.19541116116099366,0.19825677573680878,109132800,0.0,0.0
1996-03-19 00:00:00-05:00,0.20015388043566051,0.20110242306352405,0.1944626753290196,0.19541120529174805,124364800,0.0,0.0
1996-03-20 00:00:00-05:00,0.19541112504215935,0.19541112504215935,0.19066759061709013,0.19161613285541534,115987200,0.0,0.0
1996-03-21 00:00:00-05:00,0.19351409243211967,0.19351409243211967,0.18971909947659785,0.19066762924194336,109984000,0.0,0.0
1996-03-22 00:00:00-05:00,0.19161618418569085,0.19256557524204254,0.18877056937355985,0.19256557524204254,107564800,0.0,0.0
1996-03-25 00:00:00-05:00,0.19351409551903342,0.1954111677451188,0.1821308135986328,0.1821308135986328,164371200,0.0,0.0
1996-03-26 00:00:00-05:00,0.18213080994428307,0.1859249543203265,0.17928520799481673,0.18118228018283844,160798400,0.0,0.0
1996-03-27 00:00:00-05:00,0.17643870979954812,0.19161613285541534,0.17454163798802758,0.19161613285541534,429296000,0.0,0.0
1996-03-28 00:00:00-05:00,0.18782197600997355,0.19446258177907408,0.1830793031476146,0.1835535615682602,295892800,0.0,0.0
1996-03-29 00:00:00-05:00,0.18402792220607944,0.18782206740833293,0.18023377700382598,0.18639926612377167,166521600,0.0,0.0
1996-04-01 00:00:00-05:00,0.19066763054701608,0.19635970840245473,0.18604394527783963,0.19351409375667572,158636800,0.0,0.0
1996-04-02 00:00:00-05:00,0.19446266166834492,0.19446266166834492,0.18877058306724134,0.18971912562847137,101438400,0.0,0.0
1996-04-03 00:00:00-05:00,0.19066766997745546,0.19066766997745546,0.18462033390347443,0.18639926612377167,72240000,0.0,0.0
1996-04-04 00:00:00-05:00,0.18687350903427655,0.18687350903427655,0.18213083426351726,0.18307937681674957,86049600,0.0,0.0
1996-04-08 00:00:00-04:00,0.18118231347625746,0.18592498848524266,0.18023377087537956,0.1849764585494995,168828800,0.0,0.0
1996-04-09 00:00:00-04:00,0.18877059081825032,0.2011024171937779,0.18497645841294394,0.1973082721233368,235076800,0.0,0.0
1996-04-10 00:00:00-04:00,0.19825681472351442,0.2011024171937779,0.19635974218829388,0.1973082721233368,174764800,0.0,0.0
1996-04-11 00:00:00-04:00,0.1982568205102036,0.19920535047293206,0.19351413270115603,0.19541120529174805,98268800,0.0,0.0
1996-04-12 00:00:00-04:00,0.19635970840245473,0.19635970840245473,0.19256556398483776,0.19351409375667572,81435200,0.0,0.0
1996-04-15 00:00:00-04:00,0.19351413270115603,0.19541120529174805,0.1897191389559206,0.19541120529174805,154078400,0.0,0.0
1996-04-16 00:00:00-04:00,0.19635972380638123,0.197308253652629,0.1944626514487522,0.19635972380638123,101416000,0.0,0.0
1996-04-17 00:00:00-04:00,0.19635966728048457,0.1973081968536799,0.19066759061709013,0.19161613285541534,85411200,0.0,0.0
1996-04-18 00:00:00-04:00,0.19256554914634538,0.1926836894936397,0.18402786996814682,0.18782201409339905,217246400,0.0,0.0
1996-04-19 00:00:00-04:00,0.18687349879648757,0.19066764347128798,0.18687349879648757,0.19019338488578796,101796800,0.0,0.0
1996-04-22 00:00:00-04:00,0.19161617167242134,0.19351409243211967,0.18877055704611986,0.19066762924194336,111115200,0.0,0.0
1996-04-23 00:00:00-04:00,0.19066761585477243,0.19161615821865127,0.1868734717295202,0.18782201409339905,169948800,0.0,0.0
1996-04-24 00:00:00-04:00,0.18687349748494494,0.18782203997955454,0.18355362408407797,0.18402789533138275,128340800,0.0,0.0
1996-04-25 00:00:00-04:00,0.1849764451776836,0.1887705773115158,0.1830793727782006,0.1887705773115158,174406400,0.0,0.0
1996-04-26 00:00:00-04:00,0.18971908615602515,0.19066761585477243,0.1868734717295202,0.18782201409339905,188865600,0.0,0.0
1996-04-29 00:00:00-04:00,0.18971908615602515,0.18971908615602515,0.18592494203077292,0.18782201409339905,121049600,0.0,0.0
1996-04-30 00:00:00-04:00,0.18877059095760684,0.18877059095760684,0.1830793860128785,0.1849764585494995,136662400,0.0,0.0
1996-05-01 00:00:00-04:00,0.1849764585494995,0.1878220610218637,0.1830793860128785,0.1849764585494995,112705600,0.0,0.0
1996-05-02 00:00:00-04:00,0.18592497898733465,0.18592497898733465,0.17833584066451155,0.18023376166820526,188305600,0.0,0.0
1996-05-03 00:00:00-04:00,0.18307935237086015,0.18307935237086015,0.17833581700436832,0.18118228018283844,108460800,0.0,0.0
1996-05-06 00:00:00-04:00,0.18877054958108852,0.19635969929327288,0.1878220198532531,0.1944626271724701,289486400,0.0,0.0
1996-05-07 00:00:00-04:00,0.20015387584097213,0.20774302725831179,0.19920534590001793,0.2039480209350586,353539200,0.0,0.0
1996-05-08 00:00:00-04:00,0.20679443557322472,0.20679443557322472,0.19446262471271616,0.20299944281578064,186793600,0.0,0.0
1996-05-09 00:00:00-04:00,0.20015383523384253,0.20110237764749164,0.19541116116099366,0.19825677573680878,98078400,0.0,0.0
1996-05-10 00:00:00-04:00,0.1992053179597075,0.20774299812051608,0.19730824567874547,0.20679445564746857,110588800,0.0,0.0
1996-05-13 00:00:00-04:00,0.20584599316865554,0.20964013897158715,0.2020509861363963,0.20537087321281433,187017600,0.0,0.0
1996-05-14 00:00:00-04:00,0.21058862478371776,0.21248569728605585,0.2086915522813797,0.2086915522813797,197624000,0.0,0.0
1996-05-15 00:00:00-04:00,0.2115371743306636,0.21912631315384098,0.21058863171570394,0.21627984941005707,292364800,0.0,0.0
1996-05-16 00:00:00-04:00,0.21438272883221735,0.21722835620790268,0.21153713945193053,0.2153312712907791,130076800,0.0,0.0
1996-05-17 00:00:00-04:00,0.21533127498447657,0.21533127498447657,0.2086915283211802,0.20964007079601288,123300800,0.0,0.0
1996-05-20 00:00:00-04:00,0.2115371383233005,0.21343421056516965,0.2096400660814314,0.2120113968849182,84515200,0.0,0.0
1996-05-21 00:00:00-04:00,0.21248571491153428,0.21343425757395124,0.20584596693515778,0.20584596693515778,114385600,0.0,0.0
1996-05-22 00:00:00-04:00,0.20774298201119773,0.20774298201119773,0.19541115824472974,0.197782501578331,201880000,0.0,0.0
1996-05-23 00:00:00-04:00,0.198256764556416,0.20205089600165138,0.19541115014107505,0.19920529425144196,124051200,0.0,0.0
1996-05-24 00:00:00-04:00,0.19920529862216715,0.20394797253161812,0.19825676890632968,0.20299944281578064,113243200,0.0,0.0
1996-05-28 00:00:00-04:00,0.2029994874745151,0.20679448106683618,0.2001538723707199,0.2001538723707199,101852800,0.0,0.0
1996-05-29 00:00:00-04:00,0.19920533040520522,0.19920533040520522,0.18782204744434122,0.1887705773115158,219520000,0.0,0.0
1996-05-30 00:00:00-04:00,0.18877055833820758,0.19541116596548422,0.18782202856636962,0.19351409375667572,103465600,0.0,0.0
1996-05-31 00:00:00-04:00,0.1944626314124768,0.20205090739600853,0.1935140889988277,0.19825677573680878,162646400,0.0,0.0
1996-06-03 00:00:00-04:00,0.1963596932715976,0.1973082229703449,0.18782201409339905,0.18782201409339905,125462400,0.0,0.0
1996-06-04 00:00:00-04:00,0.1821307609760654,0.184976374825584,0.1811822314696452,0.1835535615682602,762238400,0.0,0.0
1996-06-05 00:00:00-04:00,0.19256556266677416,0.19351409243211967,0.18402788288912733,0.19066762924194336,510104000,0.0,0.0
1996-06-06 00:00:00-04:00,0.18971911230364044,0.19161618462772634,0.18307936550190648,0.18402789533138275,362096000,0.0,0.0
1996-06-07 00:00:00-04:00,0.1821308434120006,0.1849764585494995,0.17833584977473127,0.1849764585494995,267769600,0.0,0.0
1996-06-10 00:00:00-04:00,0.1849764492580801,0.18592497914617834,0.18213083426351726,0.18307937681674957,106366400,0.0,0.0
1996-06-11 00:00:00-04:00,0.18402788582471818,0.18402788582471818,0.1821308135986328,0.1821308135986328,153059200,0.0,0.0
1996-06-12 00:00:00-04:00,0.18592496765546865,0.18592496765546865,0.18213082300729685,0.18402789533138275,151916800,0.0,0.0
1996-06-13 00:00:00-04:00,0.18497649493872795,0.1891267590869164,0.18213087924142948,0.18687355518341064,191419200,0.0,0.0
1996-06-14 00:00:00-04:00,0.1878220580554017,0.1878220580554017,0.18118231061466367,0.18165656924247742,144961600,0.0,0.0
1996-06-17 00:00:00-04:00,0.1830793426241405,0.1830793426241405,0.1792851984500885,0.1792851984500885,112929600,0.0,0.0
1996-06-18 00:00:00-04:00,0.17928528519182516,0.18023381536168978,0.17169614460812,0.17264467477798462,223227200,0.0,0.0
1996-06-19 00:00:00-04:00,0.17549021542072296,0.177387287749611,0.17169608342808024,0.17549021542072296,134467200,0.0,0.0
1996-06-20 00:00:00-04:00,0.17738735095758346,0.17738735095758346,0.1707476017731175,0.17264467477798462,147089600,0.0,0.0
1996-06-21 00:00:00-04:00,0.17359315646864573,0.17359315646864573,0.16979902418363327,0.17169609665870667,161851200,0.0,0.0
1996-06-24 00:00:00-04:00,0.17169608140130907,0.17169608140130907,0.16790193678832063,0.16885046660900116,122763200,0.0,0.0
1996-06-25 00:00:00-04:00,0.1679019673096358,0.16885049730274063,0.15462161018614112,0.15651868283748627,246960000,0.0,0.0
1996-06-26 00:00:00-04:00,0.15651865141230434,0.1574671812149672,0.14892950110142855,0.1508265733718872,404331200,0.0,0.0
1996-06-27 00:00:00-04:00,0.15177514631247704,0.15936428548193626,0.14987807366113187,0.15651868283748627,229241600,0.0,0.0
1996-06-28 00:00:00-04:00,0.15841573829356176,0.1593642681837082,0.15651866584813473,0.1593642681837082,115684800,0.0,0.0
1996-07-01 00:00:00-04:00,0.16031278704199786,0.16315840184688568,0.15936425721712408,0.16315840184688568,131980800,0.0,0.0
1996-07-02 00:00:00-04:00,0.16220987051928168,0.16315841307456225,0.1593642681837082,0.1593642681837082,89006400,0.0,0.0
1996-07-03 00:00:00-04:00,0.15462152789987785,0.15462152789987785,0.14703238010406494,0.14703238010406494,288612800,0.0,0.0
1996-07-05 00:00:00-04:00,0.14703246025629813,0.14987807560274752,0.14608393025090544,0.14798100292682648,106153600,0.0,0.0
1996-07-08 00:00:00-04:00,0.14892948955765464,0.15082656168106806,0.14418681558168708,0.14513535797595978,188910400,0.0,0.0
1996-07-09 00:00:00-04:00,0.14798099962979597,0.1489295296140553,0.1441868543624878,0.1441868543624878,187824000,0.0,0.0
1996-07-10 00:00:00-04:00,0.1451353877308163,0.14798099016676014,0.14228977262973785,0.14228977262973785,169388800,0.0,0.0
1996-07-11 00:00:00-04:00,0.14228975239493138,0.1432382948487783,0.1318550128295163,0.13564914464950562,291155200,0.0,0.0
1996-07-12 00:00:00-04:00,0.13944412899243447,0.13944412899243447,0.1309064503129332,0.13707193732261658,268990400,0.0,0.0
1996-07-15 00:00:00-04:00,0.13754623710180422,0.13754623710180422,0.12995795968174342,0.13043221831321716,133224000,0.0,0.0
1996-07-16 00:00:00-04:00,0.1318550374169401,0.1318550374169401,0.12142028324059079,0.12806089222431183,289217600,0.0,0.0
1996-07-17 00:00:00-04:00,0.1318550374169401,0.1328035673825296,0.1261638196279977,0.12806089222431183,233598400,0.0,0.0
1996-07-18 00:00:00-04:00,0.16315837874881403,0.16505545079512934,0.15450255929774276,0.15841570496559143,897052800,0.0,0.0
1996-07-19 00:00:00-04:00,0.15841571395937235,0.1593642437038154,0.15746717154979706,0.15746717154979706,265977600,0.0,0.0
1996-07-22 00:00:00-04:00,0.15841577101588641,0.15841577101588641,0.15177516118865544,0.15367308259010315,152208000,0.0,0.0
1996-07-23 00:00:00-04:00,0.1555701494216919,0.15651869213628528,0.15367307665764135,0.1555701494216919,130121600,0.0,0.0
1996-07-24 00:00:00-04:00,0.15177512368164964,0.15936426171951054,0.1508265811648442,0.15794146060943604,264073600,0.0,0.0
1996-07-25 00:00:00-04:00,0.16031279807385465,0.16220987051928168,0.15746719573828116,0.1593642681837082,114430400,0.0,0.0
1996-07-26 00:00:00-04:00,0.16315836278871512,0.16695335507392883,0.16031274866503348,0.16695335507392883,123681600,0.0,0.0
1996-07-29 00:00:00-04:00,0.16695339430250694,0.17074753891549535,0.1650554734320884,0.16885046660900116,195697600,0.0,0.0
